2,-430442894
2,-430441905
2,-411548086
2,-384208972
2,-380837562
2,-380836488
2,-378989115
2,-375848348
2,-375847673
2,-369383834
2,-369382446
2,-365700655
2,-363214742
2,-362712402
2,-362712007
2,-353602227
2,-316071942
2,-306742862
2,-300318143
2,-299604922
2,-293530626
2,-293527738
2,-283348493
2,-272838671
2,-272181922
2,-265564224
2,-265563993
2,-262187979
2,-259204035
2,-258464197
2,-255796917
2,-254835983
2,-254834503
2,-213096018
2,-212646326
2,-204774247
2,-198565171
2,-191831764
2,-190801313
2,-190801039
2,-185595210
2,-177619922
2,-175079272
2,-172012545
2,-162017136
2,-156714218
2,-155614296
2,-147168882
2,-146979170
2,-136840606
2,-136840267
2,-133345921
2,-127367139
2,-113864838
2,-110257631
2,-102374921
2,-99100144
2,-98896268
2,-74706383
2,-74704848
2,-69590204
2,-68477726
2,-59965851
2,-52099628
2,-41732966
2,-36733791
2,-26638519
2,-20933039
2,-20929349
2,13243681
2,26204370
2,46705456
2,51157039
2,57422105
2,59812375
2,64250571
2,64252858
2,77120148
2,79600686
2,81656839
2,81681886
2,94976669
2,95421934
2,100981207
2,101575539
2,105394665
2,105396436
2,106850851
2,123950706
2,129141942
2,162082191
2,162082721
2,162082901
2,162083137
2,162083794
2,162084474
2,171217062
2,171362134
2,184540516
2,199303713
2,199304533
2,201049835
2,201101016
2,222935093
2,222936006
2,237679119
2,245655843
2,255827250
2,257732938
2,280817911
2,282194029
2,301278468
2,302766042
2,302766963
2,314131568
2,326007428
2,328842737
2,332866157
2,337530619
2,352327341
2,352344078
2,358687693
2,358690709
2,371842241
2,406394015
2,441218814
2,441404878
2,449405395
2,455455848
2,464390220
2,467927883
2,475807106
2,482581579
2,482946992
2,484095492
2,490952493
2,496346863
2,498778410
2,522692728
2,522692914
2,525680302
2,527883459
2,528250754
2,528288723
2,530434489
2,546382398
2,550934750
2,556950270
2,559001987
2,573867846
2,573868026
2,574934970
2,584857660
2,586278207
2,589790860
2,589791592
2,590153469
2,596007944
2,602828190
2,608494524
2,611273076
2,615545065
2,615939379
2,619819621
2,622569161
2,634532356
2,641939410
2,641939660
2,643793773
2,647629151
2,654242481
2,690690158
2,701066805
2,704391646
2,705876530
2,706069302
2,719274610
2,719275803
2,724067621
2,731319729
2,737164691
2,747758920
2,761824976
2,769217943
2,769218574
2,772310688
2,774796822
2,783237009
2,787333044
2,787333409
2,787844862
2,792938703
2,817562625
2,821789255
2,831533089
2,833998469
2,834000446
2,845895234
2,853143773
2,855386874
2,876823474
2,890980198
2,892133747
2,893051506
2,896560384
2,904503042
2,910387429
2,923792982
2,929074667
2,930722244
2,938608245
2,940913089
2,940913390
2,942569653
2,943134611
2,949547028
2,952668070
2,952670640
2,952756621
2,962325366
2,963223738
2,968979533
2,981910072
2,982394430
2,991816754
2,1003864405
2,1003866083
2,1015089065
2,1015275613
2,1040936604
2,1046675929
2,1048166050
2,1049120872
2,1049122129
2,1054865592
2,1067153743
2,1077373710
2,1079387055
2,1079387378
2,1087654467
2,1092822178
2,1106167877
2,1116259460
2,1126712577
2,1131997259
2,1131997614
2,1132780827
2,1138948586
2,1141411450
2,1147219920
2,1152722358
2,1164594347
2,1180044235
2,1184109765
2,1187088749
2,1190689301
2,1211047262
2,1225070417
2,1235116766
2,1246352566
2,1250133155
2,1263136626
2,1263137508
2,1269864760
2,1270904125
2,1286251487
2,1286251886
2,1286252494
2,1286253701
2,1305696517
2,1311461716
2,1314997351
2,1337773835
2,1337774877
2,1350707199
2,1355731210
2,1384970123
2,1393937698
2,1397564618
2,1406287072
2,1410152209
2,1410152722
2,1419605786
2,1425012360
2,1435562311
2,1446329072
2,1446732576
2,1454246007
2,1456004931
2,1461695658
2,1467697221
2,1469973286
2,1485331948
2,1493545212
2,1493547020
2,1504297980
2,1509069885
2,1509583724
2,1510145858
2,1525769614
2,1527071716
2,1533930450
2,1544446442
2,1546150149
2,1546150828
2,1564609844
2,1564610099
2,1570772303
2,1580403711
2,1584016214
2,1595981017
2,1601422837
2,1602890501
2,1612189020
2,1613144443
2,1613146163
2,1615861788
2,1622270041
2,1625150827
2,1627285616
2,1627287408
2,1629391662
2,1633384808
2,1637878232
2,1657655273
2,1660688693
2,1667578041
2,1669443958
2,1669444480
2,1688068820
2,1692415565
2,1705266093
2,1719048833
2,1744849861
2,1761870117
2,1762859693
2,1780175775
2,1782030378
2,1789488875
2,1796380801
2,1796380975
2,1810832934
2,1815866824
2,1817332746
2,1819740565
2,1831196410
2,1834803483
2,1839181150
2,1852506043
2,1886726992
2,1889314811
2,1898639495
2,1900774909
2,1907781696
2,1909451523
2,1914920246
2,1926327996
2,1977642864
2,2004034472
2,2012868665
2,2030783577
2,2036274357
2,2038248817
2,2054468717
2,2073141767
2,2073695462
2,2075478890
2,2075479682
2,2077964053
2,2079408802
2,2079409154
2,2082477141
2,2087993320
2,2094182091
2,2099363169
2,2100061501
2,2100913822
2,2106525430
2,2106526487
2,2108419953
2,2108420350
2,2108420642
2,2108448456
2,2110147690
2,2111429782
2,2133214617
2,2140933736
2,2143718143
2,2143821542
2,2146623787
2,-2147438083
2,-2146912977
2,-2138941695
2,-2133604117
2,-2133603689
2,-2126499961
2,-2119917464
2,-2117699520
2,-2103195251
2,-2099865401
2,-2099859022
2,-2095120168
2,-2069765539
2,-2069765319
2,-2069763468
2,-2066007259
2,-2065003163
2,-2044602114
2,-2037944092
2,-2037943800
2,-2024795574
2,-2023439147
2,-2020236719
2,-2017729181
2,-2017728386
2,-2010841342
2,-2008582102
2,-1993517310
2,-1980770499
2,-1976842862
2,-1974545387
2,-1945272309
2,-1942230053
2,-1941294750
2,-1917819857
2,-1917819182
2,-1913373370
2,-1886567276
2,-1883863351
2,-1878839392
2,-1877140191
2,-1868070189
2,-1867397496
2,-1857595821
2,-1857595531
2,-1829321936
2,-1828975282
2,-1828290011
2,-1820353249
2,-1815659723
2,-1811444934
2,-1808628450
2,-1807747414
2,-1798665761
2,-1798665118
2,-1798436361
2,-1794301906
2,-1792801742
2,-1789295446
2,-1783002829
2,-1778672831
2,-1774502299
2,-1769257502
2,-1754165609
2,-1738088730
2,-1729383694
2,-1724119486
2,-1704456934
2,-1694458029
2,-1679753229
2,-1664074032
2,-1659449179
2,-1658989960
2,-1654715599
2,-1646787634
2,-1632254455
2,-1599435631
2,-1597348003
2,-1594352796
2,-1591328562
2,-1588584587
2,-1588584203
2,-1578737284
2,-1562892548
2,-1529183278
2,-1524604703
2,-1516587670
2,-1506993747
2,-1505614684
2,-1504922773
2,-1504921445
2,-1504417708
2,-1490872733
2,-1486988188
2,-1458580156
2,-1454124565
2,-1443121915
2,-1438405585
2,-1411976781
2,-1402763840
2,-1400708822
2,-1400567085
2,-1399805431
2,-1399804713
2,-1386540641
2,-1374977018
2,-1370279815
2,-1368930154
2,-1363736514
2,-1361551856
2,-1352782137
2,-1323968078
2,-1317373718
2,-1310164290
2,-1292998013
2,-1292996382
2,-1291322200
2,-1273285578
2,-1269973253
2,-1268434249
2,-1262037491
2,-1259415505
2,-1258033328
2,-1242361586
2,-1232012804
2,-1230352246
2,-1230351894
2,-1216111893
2,-1212583375
2,-1206709675
2,-1202648776
2,-1202241088
2,-1173993649
2,-1173159652
2,-1150588638
2,-1146983429
2,-1145856793
2,-1140969799
2,-1140969541
2,-1120134337
2,-1115647308
2,-1108909775
2,-1095677501
2,-1085778308
2,-1078142674
2,-1076227493
2,-1071085927
2,-1062123044
2,-1055800699
2,-1054920293
2,-1027557728
2,-1021094451
2,-1014750061
2,-1014749893
2,-1014749662
2,-1014749557
2,-1014748427
2,-1006460751
2,-1006460224
2,-994511990
2,-989931883
2,-988649393
2,-988224787
2,-986264191
2,-953536767
2,-952487650
2,-903814956
2,-878672944
2,-872904387
2,-871185924
2,-858723928
2,-857359960
2,-857359319
2,-841588220
2,-840093730
2,-825330249
2,-801444167
2,-801074466
2,-799956369
2,-799956205
2,-789915857
2,-785569890
2,-754733894
2,-742397997
2,-734850309
2,-713964551
2,-712178428
2,-702015255
2,-695792626
2,-660762674
2,-635761843
2,-625877716
2,-623601620
2,-602845224
2,-584040481
2,-583166675
2,-548332770
2,-544523779
2,-525754694
2,-524300245
2,-521900821
2,-520172233
2,-501569797
2,-497755802
2,-495458636
2,-495146130
2,-494720801
2,-485038444
2,-483531349
2,-483354338
2,-480862107
2,-470564098
2,-466327817
2,-448611237
2,-441283650
2,-439069763
2,-428116065
2,-427371019
2,-414154013
2,-409198282
2,-392366994
2,-384288191
2,-383639207
2,-383260303
2,-371985718
2,-371272430
2,-371183007
2,-367327265
2,-349674407
2,-349674216
2,-349113627
2,-325356606
2,-308423242
2,-294362864
2,-284140079
2,-278768874
2,-273460092
2,-271503349
2,-262769462
2,-253023539
2,-249563015
2,-243931179
2,-220618059
2,-217380151
2,-217378779
2,-214171545
2,-211398694
2,-199877040
2,-196975287
2,-175173266
2,-170311853
2,-165813445
2,-154138222
2,-145098121
2,-145097386
2,-140710811
2,-140710075
2,-137499733
2,-135489121
2,-130920812
2,-119173659
2,-117885903
2,-103727803
2,-98570665
2,-92502176
2,-91147336
2,-79008730
2,-63557558
2,-57666088
2,-54548114
2,-51166488
2,-49644529
2,-48670871
2,-47137011
2,-27455112
2,-24984330
2,6841076
2,10544810
2,22622690
2,23295567
2,30910032
2,31925030
2,33484628
2,58773722
2,68474501
2,71413785
2,78451046
2,80724769
2,83238189
2,90581291
2,92304967
2,95342813
2,111001422
2,119205614
2,119206367
2,122202737
2,152753830
2,161758195
2,165748430
2,166408137
2,188272998
2,188273516
2,193715426
2,207580464
2,215739296
2,220288157
2,229145922
2,234497154
2,237036204
2,243474028
2,257682719
2,260190877
2,260511283
2,263882906
2,270730965
2,273860119
2,273860690
2,273861654
2,284688875
2,287508257
2,302951021
2,302951650
2,302953161
2,315905294
2,318382027
2,323497943
2,326642788
2,337011361
2,348362385
2,366947935
2,369266249
2,378977722
2,378979147
2,378980589
2,380326797
2,395388797
2,399525567
2,401897314
2,408092287
2,415105167
2,426394550
2,466133776
2,474633272
2,475790252
2,482321637
2,489071136
2,506989212
2,553725593
2,556577394
2,569000554
2,571616362
2,588322239
2,604455367
2,607377317
2,611144558
2,612987597
2,617795259
2,623093134
2,627030672
2,631151908
2,632481434
2,636317586
2,638011308
2,638415180
2,640784022
2,651290305
2,651291249
2,651292392
2,662136341
2,680435954
2,686934514
2,690894900
2,694772287
2,699587445
2,712531181
2,743280719
2,743670132
2,765813357
2,774442876
2,778566195
2,784387367
2,784387962
2,789154738
2,789155367
2,789168540
2,791447355
2,819941956
2,824157819
2,825673036
2,833083145
2,840801537
2,840803122
2,840803824
2,843921512
2,846760047
2,846760753
2,846761041
2,846761220
2,883236682
2,895261808
2,913309165
2,956581106
2,977979131
2,991211462
2,995711067
2,998689307
2,1004355258
2,1013885749
2,1013886093
2,1017425722
2,1036890203
2,1037986593
2,1049868581
2,1049869487
2,1050971376
2,1050971538
2,1055774350
2,1071910464
2,1071911764
2,1077482069
2,1103261210
2,1103261470
2,1104263756
2,1115129358
2,1115542149
2,1126292399
2,1131150527
2,1150994590
2,1150995503
2,1151953556
2,1153937598
2,1157648178
2,1177875360
2,1177878630
2,1184947176
2,1187110210
2,1190800892
2,1200950330
2,1214753691
2,1217310966
2,1225676648
2,1228840680
2,1244249521
2,1250826452
2,1267785114
2,1268465698
2,1282349075
2,1294252797
2,1303871745
2,1320292027
2,1320292487
2,1326990936
2,1341825291
2,1342888889
2,1347727652
2,1365291058
2,1384513974
2,1394345052
2,1414688189
2,1418605793
2,1420128003
2,1453440468
2,1470639301
2,1481708856
2,1495408754
2,1496334523
2,1510044479
2,1511508232
2,1512035784
2,1512375291
2,1518346295
2,1518346796
2,1549837115
2,1568938732
2,1572004459
2,1573049973
2,1579032571
2,1579032737
2,1585558926
2,1588802434
2,1592469909
2,1593724584
2,1596417501
2,1596417817
2,1612877524
2,1632665902
2,1634722868
2,1636426190
2,1651105903
2,1652481208
2,1652481914
2,1652566294
2,1652566789
2,1665322903
2,1667634635
2,1670362106
2,1671361102
2,1675031019
2,1690736976
2,1708049854
2,1721831285
2,1734711262
2,1739237066
2,1743320187
2,1743320537
2,1763928117
2,1801691033
2,1804332298
2,1809053051
2,1830734479
2,1834031977
2,1835655661
2,1842623773
2,1856660358
2,1858337472
2,1868957249
2,1880022342
2,1887653232
2,1889626439
2,1906956556
2,1910356448
2,1912584798
2,1919899180
2,1919899975
2,1922154223
2,1923031461
2,1936870758
2,1947403261
2,1947404172
2,1949884938
2,1949885155
2,1951284290
2,1967788996
2,1970648313
2,1970650055
2,1983218377
2,1995992140
2,1999825811
2,2004175791
2,2004176203
2,2004266702
2,2004566583
2,2025125294
2,2025262968
2,2027954249
2,2047953497
2,2051099704
2,2051100294
2,2068536324
2,2073364104
2,2076430135
2,2081802783
2,2084771279
2,2093448269
2,2099939755
2,2110674916
2,2111852881
2,2112116624
2,2120572321
2,2120613711
2,2120720355
2,2120720483
2,2120721016
2,2120721483
2,2120721671
2,2120721774
2,2125344420
2,2129717856
2,-2131768899
2,-2113156191
2,-2111331676
2,-2085233833
2,-2079784045
2,-2075829104
2,-2054522385
2,-2049196772
2,-2049196638
2,-2040855511
2,-2035822419
2,-2033205041
2,-2019998425
2,-2016276117
2,-2008785011
2,-2006207912
2,-2006207241
2,-1993976368
2,-1993335867
2,-1983877706
2,-1971563777
2,-1971563695
2,-1971562800
2,-1952362948
2,-1949207238
2,-1935995192
2,-1933072540
2,-1932094959
2,-1932093829
2,-1915288221
2,-1914733494
2,-1906914513
2,-1905950349
2,-1905275972
2,-1894621531
2,-1888626605
2,-1882823699
2,-1870867550
2,-1868484809
2,-1857248418
2,-1838731143
2,-1838730780
2,-1838730092
2,-1838432029
2,-1837699003
2,-1829511515
2,-1826743033
2,-1826742465
2,-1818544412
2,-1816448911
2,-1813639618
2,-1791332145
2,-1790108304
2,-1788953333
2,-1770352417
2,-1770350921
2,-1756238461
2,-1756238003
2,-1749113403
2,-1740609166
2,-1739163846
2,-1731807753
2,-1721573393
2,-1691858812
2,-1691744566
2,-1691743717
2,-1691742308
2,-1690606500
2,-1689803751
2,-1682629112
2,-1682628477
2,-1679554956
2,-1671701462
2,-1650476947
2,-1641619169
2,-1640534212
2,-1638349811
2,-1638349516
2,-1623807890
2,-1623807367
2,-1617041270
2,-1617040959
2,-1615473276
2,-1615472903
2,-1615148039
2,-1590041793
2,-1587280949
2,-1586687156
2,-1576623303
2,-1568216310
2,-1566572245
2,-1555842506
2,-1552888301
2,-1543914413
2,-1533092294
2,-1523828739
2,-1523432801
2,-1504437526
2,-1475788535
2,-1474402075
2,-1473626525
2,-1464525364
2,-1454929382
2,-1449475442
2,-1420623352
2,-1419001077
2,-1419000949
2,-1401536175
2,-1375143663
2,-1375142371
2,-1365382166
2,-1354909192
2,-1350786979
2,-1343651053
2,-1335184043
2,-1296461162
2,-1289823643
2,-1248875846
2,-1246377186
2,-1244410681
2,-1240894316
2,-1237950627
2,-1222910194
2,-1218192319
2,-1207318610
2,-1192959847
2,-1192958936
2,-1161886680
2,-1148057151
2,-1147791604
2,-1145411156
2,-1145408422
2,-1109002896
2,-1103257180
2,-1092179416
2,-1076748503
2,-1066774044
2,-1057616803
2,-1056324865
2,-1056110965
2,-1032158469
2,-1030849471
2,-1012740995
2,-1008429347
2,-1004151799
2,-1004150504
2,-978647751
2,-978453220
2,-964757102
2,-945125217
2,-945124938
2,-945124382
2,-945123481
2,-942189695
2,-937742584
2,-930530597
2,-929647734
2,-928024442
2,-921533166
2,-918683339
2,-907507094
2,-899960830
2,-877145736
2,-874621036
2,-852140116
2,-839454554
2,-819354379
2,-819353390
2,-813533667
2,-812365934
2,-812365467
2,-812364528
2,-802201179
2,-802199202
2,-796629176
2,-780868244
2,-779146917
2,-766684036
2,-745632139
2,-745051608
2,-736322217
2,-732198018
2,-721935156
2,-719932205
2,-711338365
2,-704236563
2,-704235186
2,-703138883
2,-699888593
2,-692031922
2,-692031761
2,-688754750
2,-685293594
2,-680930216
2,-658081233
2,-657799683
2,-651699238
2,-651662036
2,-651661897
2,-648892486
2,-639435275
2,-635466947
2,-634619485
2,-623328300
2,-618118602
2,-609447232
2,-596463524
2,-595707725
2,-594757014
2,-576617225
2,-574873139
2,-564102879
2,-564102259
2,-558712602
2,-544172565
2,-528142890
2,-527538357
2,-512600222
2,-510082777
2,-510081748
2,-499146107
2,-495930725
2,-484660573
2,-478487484
2,-476020292
2,-467356418
2,-466805924
2,-464569784
2,-456404621
2,-456403996
2,-435877923
2,-431189321
2,-426724444
2,-424436683
2,-423765783
2,-420997659
2,-418879338
2,-407733311
2,-403840907
2,-399619509
2,-395725110
2,-392494453
2,-392493265
2,-386803604
2,-369008994
2,-337696102
2,-332661017
2,-330462085
2,-327301992
2,-326885407
2,-321744029
2,-313090436
2,-304922207
2,-291902716
2,-288790114
2,-267095772
2,-257703177
2,-257701545
2,-255050079
2,-250414132
2,-250411893
2,-248823129
2,-246117220
2,-246116291
2,-246116038
2,-246115154
2,-246114142
2,-244054783
2,-244054398
2,-242411734
2,-242410115
2,-221935699
2,-208218723
2,-201704711
2,-201174428
2,-200002027
2,-195122055
2,-192496279
2,-191423384
2,-190994631
2,-165413517
2,-153843841
2,-153225852
2,-153224673
2,-148450913
2,-145218242
2,-144143322
2,-144143128
2,-143724533
2,-139353807
2,-132566890
2,-107873713
2,-85782411
2,-85782316
2,-78314887
2,-78313638
2,-58043154
2,-46762528
2,-36138749
2,-22100875
2,-20959881
2,-16749181
2,-15207511
2,736703
2,736896
2,737382
2,10781447
2,28822228
2,40483401
2,46686218
2,52972098
2,55848858
2,72989299
2,84053031
2,88946949
2,99459949
2,104319517
2,113340032
2,119297561
2,122592488
2,155558014
2,170056615
2,177916796
2,183662624
2,187420683
2,199612699
2,201478918
2,201479062
2,204687686
2,205431407
2,213405107
2,219901582
2,227129243
2,230332822
2,236223798
2,238982106
2,238982487
2,238983181
2,240440359
2,250197157
2,257053614
2,264966386
2,289645696
2,292509373
2,292611729
2,310132272
2,318840993
2,321364014
2,326311560
2,326312423
2,331904361
2,336256773
2,342960527
2,352256395
2,356709370
2,356981933
2,357775923
2,360348569
2,363380414
2,364047991
2,372622920
2,393452834
2,401570646
2,403402712
2,403405262
2,410760336
2,418104431
2,418628288
2,422947766
2,423300920
2,423302221
2,423302967
2,423303274
2,424106066
2,424231132
2,441068010
2,442092050
2,456949660
2,459806319
2,466041586
2,472151131
2,472786765
2,482170972
2,486761558
2,489834175
2,494414054
2,494414995
2,494415097
2,494415272
2,494415997
2,494416799
2,494435127
2,526546235
2,530112548
2,530883832
2,544024447
2,561997435
2,561998047
2,565010368
2,567560863
2,577976622
2,579457458
2,600639734
2,606007579
2,611640649
2,630899329
2,643189723
2,643190473
2,643211547
2,644269676
2,644513822
2,663056670
2,686481564
2,693330718
2,713215452
2,753017991
2,753112288
2,753112853
2,756258576
2,773310215
2,773311776
2,791546713
2,791546934
2,793354357
2,798500529
2,799593741
2,804530860
2,808273375
2,808948766
2,834163488
2,839347105
2,856956351
2,858558486
2,858662867
2,867824178
2,867825713
2,867826077
2,884448619
2,888212922
2,895849199
2,910023868
2,913295358
2,913388696
2,920968055
2,927689539
2,929993308
2,934883347
2,939817807
2,946476942
2,949344591
2,1023627083
2,1033963799
2,1055186678
2,1060846577
2,1066398004
2,1066719726
2,1096225305
2,1099336384
2,1123703584
2,1140281934
2,1141094839
2,1141095150
2,1150892740
2,1155468297
2,1160805378
2,1162464299
2,1166853026
2,1175624059
2,1187438232
2,1187439316
2,1195009608
2,1208419718
2,1209290168
2,1212079063
2,1215594007
2,1217488183
2,1220015191
2,1240752993
2,1241192782
2,1244046372
2,1253679526
2,1264712788
2,1273803711
2,1273804027
2,1273804421
2,1280718145
2,1282169312
2,1282170334
2,1282513825
2,1284294036
2,1292135567
2,1292136625
2,1293775325
2,1297761385
2,1308123781
2,1315302080
2,1317779910
2,1328946185
2,1347955658
2,1352737351
2,1352898231
2,1358353652
2,1375412038
2,1379894066
2,1384574729
2,1385807737
2,1393880754
2,1399198066
2,1399772675
2,1401646442
2,1401648098
2,1404006722
2,1416101968
2,1425806080
2,1440936339
2,1440936873
2,1441611420
2,1449604874
2,1452476375
2,1459035722
2,1478464154
2,1487309342
2,1488498082
2,1488498286
2,1491941615
2,1534283768
2,1563752458
2,1564634785
2,1566025890
2,1567945307
2,1590558097
2,1590559426
2,1590700126
2,1590700861
2,1590701211
2,1590701806
2,1601611514
2,1612185965
2,1612186588
2,1613746531
2,1615812146
2,1629983382
2,1630927739
2,1632536851
2,1632537332
2,1632538865
2,1632659624
2,1632660257
2,1632660372
2,1637076254
2,1637077292
2,1669681524
2,1715538224
2,1727007577
2,1733484980
2,1734254767
2,1747500638
2,1759064500
2,1759065733
2,1777860995
2,1782655353
2,1784012446
2,1788781848
2,1789613491
2,1789637067
2,1798392484
2,1803200677
2,1807485898
2,1825508939
2,1834588193
2,1835669231
2,1839872300
2,1847127615
2,1859024814
2,1876976074
2,1898364651
2,1911215443
2,1911231890
2,1921741982
2,1931346329
2,1931404432
2,1952540128
2,1956358277
2,1956359570
2,1962719053
2,1972560439
2,1976763702
2,2012633710
2,2014501681
2,2019089585
2,2025696850
2,2056100118
2,2057445286
2,2078295037
2,2078297382
2,2080781655
2,2088218255
2,2094441674
2,2094442748
2,2095324474
2,2096480741
2,2099511829
2,2103245208
2,2108401445
2,-2144615959
2,-2143127943
2,-2142361894
2,-2141201523
2,-2140356504
2,-2140355686
2,-2140355111
2,-2137979023
2,-2095948558
2,-2090350559
2,-2082103483
2,-2077821460
2,-2069894739
2,-2063434449
2,-2042975490
2,-2029093938
2,-2025016306
2,-2020966542
2,-2013898518
2,-2012099525
2,-2010745793
2,-1995843827
2,-1986729628
2,-1980024889
2,-1975837373
2,-1966879307
2,-1960560280
2,-1960444858
2,-1951825553
2,-1951553577
2,-1947409124
2,-1947408610
2,-1947406772
2,-1947406101
2,-1934736207
2,-1931671239
2,-1927441439
2,-1927023890
2,-1918834503
2,-1914723421
2,-1910187519
2,-1898729890
2,-1896513506
2,-1895126510
2,-1865812146
2,-1855785742
2,-1844610191
2,-1839525042
2,-1824434071
2,-1814935554
2,-1814934894
2,-1814546852
2,-1814545885
2,-1814545765
2,-1814545426
2,-1814545294
2,-1814544203
2,-1805672939
2,-1790488241
2,-1789012416
2,-1772273755
2,-1769810714
2,-1769809185
2,-1759102020
2,-1740028720
2,-1739669573
2,-1733678011
2,-1731844563
2,-1730859970
2,-1725135547
2,-1723688812
2,-1723151014
2,-1711436132
2,-1699090242
2,-1688093766
2,-1659180865
2,-1658034535
2,-1658034240
2,-1656730029
2,-1633639549
2,-1631618344
2,-1574784216
2,-1571063280
2,-1564675697
2,-1562915883
2,-1559225258
2,-1556944926
2,-1549090936
2,-1545478384
2,-1539360852
2,-1537536174
2,-1533439238
2,-1533437752
2,-1533437510
2,-1533437164
2,-1533436694
2,-1533436508
2,-1533436022
2,-1523657929
2,-1523656370
2,-1518807833
2,-1516854523
2,-1487004826
2,-1486601433
2,-1482093446
2,-1481951979
2,-1460717473
2,-1446278815
2,-1445397185
2,-1429548436
2,-1421760167
2,-1415022343
2,-1413575266
2,-1404707859
2,-1399951273
2,-1370531427
2,-1364244296
2,-1355658665
2,-1345487855
2,-1340952698
2,-1336122388
2,-1324219031
2,-1312506707
2,-1310397462
2,-1306320038
2,-1306163517
2,-1305405028
2,-1305399185
2,-1300107086
2,-1278702033
2,-1263864874
2,-1261394306
2,-1253684397
2,-1251090127
2,-1239130274
2,-1225457131
2,-1205519659
2,-1204221723
2,-1200849346
2,-1191599823
2,-1181737686
2,-1181538531
2,-1181537608
2,-1180550062
2,-1174211426
2,-1168987069
2,-1167741608
2,-1154393124
2,-1154392657
2,-1144838993
2,-1130576812
2,-1130336416
2,-1111102548
2,-1111101440
2,-1107141031
2,-1107140064
2,-1107139993
2,-1088798529
2,-1065956605
2,-1060890797
2,-1042879338
2,-1038512013
2,-1034146240
2,-1033118973
2,-1027339469
2,-1016910104
2,-1009549738
2,-1000879647
2,-989140861
2,-985248776
2,-985246413
2,-980435252
2,-979231943
2,-975846660
2,-975128562
2,-968928908
2,-964643906
2,-958332901
2,-947474521
2,-947231839
2,-944454591
2,-944454219
2,-936849473
2,-913132920
2,-905130902
2,-900046788
2,-898757307
2,-896185371
2,-891831946
2,-891831115
2,-889918652
2,-880485321
2,-875406677
2,-872222671
2,-872199883
2,-870330687
2,-870329938
2,-869999104
2,-865988211
2,-847575994
2,-839270695
2,-835747460
2,-835747264
2,-830597231
2,-824981297
2,-824582195
2,-818226794
2,-803379036
2,-803378869
2,-800781364
2,-786687277
2,-777672339
2,-777545273
2,-761235442
2,-754920646
2,-735488504
2,-734101972
2,-714149980
2,-709520338
2,-708305038
2,-695267954
2,-692632203
2,-688992618
2,-688576885
2,-679123300
2,-677614267
2,-671372618
2,-670831867
2,-659269548
2,-650965829
2,-648451075
2,-634313556
2,-628771541
2,-628771141
2,-616082780
2,-612500212
2,-608212751
2,-603544155
2,-588198414
2,-580603532
2,-580256243
2,-568251706
2,-567901966
2,-567900993
2,-554195001
2,-536164971
2,-528881173
2,-512367440
2,-512366528
2,-506342198
2,-501091864
2,-500076221
2,-499375802
2,-498851537
2,-491154902
2,-480853245
2,-480852622
2,-441819927
2,-441819426
2,-439260128
2,-429949754
2,-429479678
2,-429384205
2,-428186373
2,-394272506
2,-390648738
2,-377717342
2,-362328843
2,-347185299
2,-346561400
2,-338647574
2,-336767816
2,-323068059
2,-272604859
2,-269486670
2,-263755693
2,-258839022
2,-224742165
2,-224740511
2,-221561919
2,-219208567
2,-217017078
2,-216254555
2,-215753328
2,-215752365
2,-215752218
2,-208356058
2,-205656572
2,-200403207
2,-196374425
2,-184225935
2,-182114526
2,-176753483
2,-172030522
2,-167799187
2,-159996118
2,-121250005
2,-120112147
2,-116704339
2,-105416322
2,-101261889
2,-85780757
2,-76945546
2,-59183781
2,-41776406
2,-28386640
2,-20544627
2,-18756294
2,-16289667
2,-15208809
2,834431
2,6746922
2,39010324
2,39011667
2,48893914
2,57100365
2,66032787
2,66277691
2,70857403
2,73487135
2,73543944
2,76862173
2,88928453
2,90622280
2,91552102
2,91552411
2,96292300
2,103086740
2,118049324
2,120508714
2,136042962
2,164288840
2,173095550
2,174467251
2,180013840
2,194692937
2,211582328
2,216318305
2,216318600
2,234169537
2,234170493
2,238685154
2,239409731
2,242725448
2,245201491
2,245260796
2,260718697
2,260718886
2,260719019
2,268944456
2,277938458
2,280389349
2,280402538
2,280402926
2,291098362
2,296068599
2,297752581
2,344077630
2,345170829
2,377676638
2,409647169
2,417934080
2,419146377
2,419829458
2,427213629
2,427214980
2,437975955
2,442991432
2,449114660
2,471188803
2,474191246
2,476120857
2,476122142
2,487996766
2,491532123
2,501359312
2,501612114
2,502128162
2,502128316
2,515054305
2,516062026
2,522583890
2,535685482
2,552471437
2,557403249
2,557404382
2,558421162
2,562387843
2,565026048
2,574106898
2,635702155
2,636145538
2,636147876
2,647626032
2,651838345
2,680900307
2,696667869
2,696845377
2,702816697
2,709950948
2,715500212
2,722119511
2,722193331
2,722194551
2,723549885
2,724116289
2,725266306
2,734500881
2,741475744
2,743644392
2,753820527
2,753965451
2,761761845
2,766402295
2,767626449
2,770060399
2,781391225
2,782112729
2,800554111
2,803620405
2,804340164
2,834174371
2,834194076
2,834194462
2,840454415
2,849228901
2,879447573
2,884645592
2,888767067
2,892998189
2,892998648
2,894013044
2,921791053
2,934058513
2,948587461
2,951360993
2,951361274
2,951361798
2,951363517
2,951428174
2,962252287
2,972582336
2,981824258
2,982417689
2,989128980
2,989129893
2,990434538
2,1005933235
2,1009139869
2,1020565380
2,1055963149
2,1055963805
