2,2111937842
2,2111939350
2,2113336741
2,-2138132723
2,-2138132613
2,-2133408153
2,-2109612222
2,-2099753311
2,-2086516150
2,-2061615470
2,-2055038659
2,-2054436747
2,-2042619227
2,-2034782776
2,-2034781093
2,-2019895205
2,-2019894053
2,-2010507557
2,-1991833809
2,-1991048587
2,-1976208298
2,-1968194712
2,-1968192997
2,-1967789427
2,-1967789192
2,-1967789105
2,-1967788444
2,-1956839212
2,-1956838443
2,-1954478178
2,-1954119948
2,-1950378632
2,-1947627271
2,-1945291957
2,-1920998748
2,-1919183197
2,-1908086697
2,-1898379929
2,-1894662107
2,-1879179295
2,-1852310394
2,-1850317331
2,-1831437832
2,-1829698088
2,-1825357612
2,-1825270870
2,-1823069640
2,-1813679044
2,-1803027544
2,-1801224040
2,-1792683896
2,-1778214712
2,-1772194414
2,-1731889850
2,-1721108997
2,-1719894413
2,-1716574391
2,-1700390255
2,-1676794735
2,-1670429235
2,-1661728496
2,-1658277914
2,-1656136942
2,-1653824857
2,-1650874328
2,-1650635410
2,-1647703027
2,-1646622110
2,-1640530452
2,-1640440872
2,-1639178344
2,-1639177709
2,-1633196695
2,-1629776011
2,-1606018383
2,-1603049658
2,-1603049407
2,-1592078996
2,-1574480885
2,-1565839281
2,-1565486600
2,-1551645699
2,-1551645346
2,-1523663434
2,-1519705713
2,-1514952521
2,-1512727086
2,-1506602428
2,-1501520720
2,-1496856340
2,-1491042891
2,-1477289864
2,-1476957927
2,-1447115573
2,-1447115095
2,-1421967220
2,-1408665383
2,-1408653285
2,-1404930014
2,-1400906997
2,-1393928846
2,-1381414655
2,-1346383302
2,-1286010772
2,-1280631100
2,-1279836587
2,-1277354562
2,-1269055991
2,-1268735270
2,-1260840227
2,-1245725845
2,-1244491479
2,-1232742050
2,-1230387181
2,-1222134384
2,-1215752257
2,-1210411734
2,-1206651348
2,-1178743829
2,-1149098755
2,-1129389623
2,-1129389436
2,-1128852505
2,-1128850691
2,-1128850595
2,-1104878607
2,-1104878128
2,-1096368672
2,-1096367606
2,-1091982614
2,-1091067842
2,-1085119123
2,-1079084257
2,-1070532529
2,-1063711233
2,-1061603579
2,-1053498532
2,-1043907237
2,-1029441810
2,-1022855531
2,-1016699122
2,-1005250300
2,-1005249347
2,-1001941881
2,-999493465
2,-993308088
2,-993306898
2,-992078322
2,-992077316
2,-981164493
2,-977863003
2,-973132166
2,-965411120
2,-958796624
2,-955677813
2,-955676442
2,-953222669
2,-949445193
2,-929583587
2,-914351895
2,-892729492
2,-892727904
2,-892520196
2,-883405920
2,-876991073
2,-871722129
2,-841420487
2,-837457108
2,-831113462
2,-819425202
2,-816256394
2,-810482568
2,-798404889
2,-761037322
2,-745860447
2,-741583310
2,-738909436
2,-723501306
2,-723500250
2,-720509123
2,-702452204
2,-702312964
2,-702312380
2,-701148687
2,-687019350
2,-681096515
2,-681095375
2,-671864800
2,-667623214
2,-667623051
2,-667621707
2,-667621517
2,-667620948
2,-666456164
2,-659287645
2,-654637315
2,-654350922
2,-641557924
2,-631574133
2,-627938708
2,-614607125
2,-612286056
2,-603637341
2,-600129035
2,-569373663
2,-559592958
2,-548354418
2,-545309448
2,-545309143
2,-538834161
2,-532080034
2,-529653998
2,-529653634
2,-529360617
2,-527468192
2,-517457144
2,-517456476
2,-517456341
2,-517456270
2,-516554585
2,-507573342
2,-499783821
2,-494720115
2,-490876298
2,-466141647
2,-457096488
2,-446495615
2,-440227054
2,-440226869
2,-440226510
2,-415808929
2,-415808413
2,-413453691
2,-413453258
2,-413452785
2,-387652266
2,-384088807
2,-375393883
2,-369317483
2,-361981259
2,-354002504
2,-353055713
2,-350132030
2,-347501260
2,-346780772
2,-341326845
2,-341326678
2,-340191943
2,-336093593
2,-333345397
2,-319404232
2,-305534183
2,-264317528
2,-250574705
2,-250207082
2,-246560188
2,-242402723
2,-220700504
2,-220700108
2,-220124610
2,-215995699
2,-214151989
2,-208578136
2,-196896256
2,-184124562
2,-143361767
2,-136386670
2,-135374715
2,-130395441
2,-126773995
2,-121246853
2,-118826904
2,-116647250
2,-96550962
2,-90473117
2,-82121784
2,-79886073
2,-79884279
2,-77199262
2,-70667282
2,-69193735
2,-68924042
2,-67420280
2,-55222335
2,-50623032
2,-48510696
2,-21301990
2,-21096587
2,-15074290
2,-15073598
2,-11534926
2,-6130170
2,-387274
2,841782
2,842702
2,2067924
2,8648407
2,15412730
2,16968000
2,19944000
2,22440834
2,52633597
2,52686450
2,55338698
2,62851651
2,66885475
2,70903434
2,86938483
2,90574946
2,90633495
2,101595695
2,127723911
2,127724473
2,127724914
2,127726981
2,132631232
2,151336536
2,157957236
2,167290758
2,168346083
2,169640714
2,177563959
2,179732673
2,183886181
2,186484338
2,187568425
2,194543564
2,197313873
2,197942002
2,201651739
2,201652828
2,210984523
2,230711349
2,230712036
2,230712349
2,244961685
2,247127700
2,247127865
2,247129002
2,252492455
2,258329088
2,281414843
2,282824030
2,287259945
2,305570884
2,316126412
2,318074281
2,323385276
2,326785007
2,327209452
2,329202981
2,340265826
2,343614608
2,351494340
2,351494730
2,351495383
2,353505251
2,359920077
2,360378627
2,363500988
2,373981577
2,385053950
2,397490883
2,404891416
2,412581695
2,425789084
2,425791445
2,429915834
2,442625981
2,444080015
2,454928351
2,473839803
2,473840381
2,478036818
2,489918943
2,496034174
2,500480169
2,500481675
2,502877281
2,503466155
2,509989629
2,510969618
2,537395033
2,537395320
2,541282328
2,547725648
2,547727198
2,553365367
2,558389591
2,587146733
2,618060609
2,618923326
2,618924881
2,622246755
2,623002206
2,623002544
2,623811595
2,645357712
2,646840505
2,656506869
2,656508857
2,659350615
2,681567617
2,682277308
2,686603414
2,698735148
2,704807363
2,704807850
2,705522640
2,707064257
2,714988435
2,719620383
2,724476550
2,729227409
2,729227983
2,729228079
2,732146993
2,736142613
2,742524557
2,763159338
2,772868970
2,781141107
2,784847880
2,787709030
2,787709157
2,793159625
2,793160959
2,819171012
2,823395725
2,885815165
2,890673743
2,896350131
2,898589374
2,900025811
2,905750122
2,911793113
2,913586048
2,913586842
2,916592640
2,919362513
2,921869373
2,922920253
2,954551514
2,966865352
2,979636107
2,992018511
2,1001368137
2,1008336185
2,1008641808
2,1014333852
2,1023425875
2,1028257857
2,1028258290
2,1037680489
2,1049656296
2,1053272854
2,1054859323
2,1060987323
2,1069200472
2,1080433581
2,1080435893
2,1081734981
2,1082141502
2,1086985038
2,1098926322
2,1102911305
2,1110963956
2,1115658828
2,1122392837
2,1126538315
2,1162359296
2,1173588009
2,1174839669
2,1179898481
2,1179898886
2,1186343873
2,1196871738
2,1212731207
2,1214845465
2,1226102250
2,1226157683
2,1228242986
2,1228244112
2,1241034858
2,1250830570
2,1250902382
2,1253758539
2,1255307949
2,1255783160
2,1264752782
2,1265309937
2,1266340851
2,1290979028
2,1296001603
2,1296002261
2,1296003028
2,1296490871
2,1300725531
2,1314940847
2,1328675200
2,1346163907
2,1348250011
2,1349036411
2,1360141587
2,1360141908
2,1360143876
2,1380146848
2,1386384285
2,1396970825
2,1405432981
2,1414388361
2,1422424009
2,1430033686
2,1449277519
2,1450974994
2,1450975174
2,1457391200
2,1466493075
2,1468160965
2,1468161050
2,1476656114
2,1482988978
2,1483699462
2,1487895212
2,1488867020
2,1520483554
2,1567338249
2,1575065199
2,1594156125
2,1603273157
2,1610075873
2,1619191438
2,1622162160
2,1626018440
2,1633149946
2,1641764201
2,1641993463
2,1654227258
2,1656692496
2,1668209824
2,1673825708
2,1678098424
2,1686192408
2,1695559669
2,1709840193
2,1741836895
2,1751024707
2,1769094753
2,1772686112
2,1774474459
2,1781141621
2,1784864839
2,1794012524
2,1798783201
2,1799295728
2,1800957431
2,1800958049
2,1800959284
2,1800962153
2,1816567247
2,1819469584
2,1827628412
2,1827629614
2,1827629938
2,1846858363
2,1855228896
2,1855229511
2,1858818420
2,1861599903
2,1874055568
2,1889830803
2,1896229865
2,1913014500
2,1930568268
2,1933208307
2,1933209708
2,1952083338
2,1952167079
2,1953640609
2,1972594563
2,1978388145
2,1979940605
2,1984255458
2,1984257074
2,2003504820
2,2007783308
2,2007783760
2,2011441671
2,2017317235
2,2048526760
2,2051415626
2,2074770200
2,2074770661
2,2087436818
2,2088489218
2,2095741653
2,2101838076
2,2114016775
2,2118545779
2,2122657343
2,2133885067
2,2135886565
2,2139331697
2,2139333407
2,-2129421956
2,-2096658864
2,-2086272491
2,-2069732611
2,-2069731552
2,-2065775959
2,-2065539579
2,-2053291277
2,-2045658229
2,-2023478218
2,-2005330008
2,-2004327766
2,-1997875652
2,-1996644606
2,-1996066590
2,-1988438363
2,-1980919945
2,-1966198094
2,-1964229750
2,-1964050670
2,-1957200421
2,-1935796676
2,-1923279791
2,-1923279648
2,-1910401436
2,-1905222767
2,-1897327435
2,-1877422180
2,-1865303530
2,-1839974815
2,-1839974184
2,-1837954976
2,-1836832006
2,-1829573586
2,-1827223961
2,-1827223517
2,-1824355614
2,-1805538199
2,-1801488762
2,-1799735034
2,-1795619611
2,-1789232758
2,-1788137061
2,-1778684446
2,-1775174226
2,-1764037259
2,-1764035611
2,-1763551443
2,-1763452635
2,-1758907696
2,-1753220007
2,-1734461572
2,-1734461470
2,-1711750785
2,-1690307413
2,-1690307123
2,-1686455906
2,-1662728916
2,-1656156874
2,-1625459348
2,-1588034468
2,-1569839224
2,-1558251804
2,-1546535436
2,-1546534530
2,-1541723735
2,-1536831507
2,-1520749830
2,-1514053886
2,-1513415312
2,-1500740234
2,-1482585783
2,-1482585522
2,-1474147333
2,-1428643838
2,-1422198035
2,-1419794513
2,-1408771011
2,-1399063410
2,-1389570349
2,-1383397189
2,-1382419601
2,-1380979915
2,-1380978422
2,-1364982158
2,-1362695022
2,-1355727654
2,-1354945522
2,-1354945054
2,-1343427675
2,-1341059880
2,-1337100213
2,-1336792858
2,-1321088315
2,-1293534619
2,-1289314736
2,-1289313913
2,-1288559786
2,-1277621889
2,-1273210423
2,-1264926218
2,-1264804494
2,-1261830223
2,-1257207156
2,-1257206512
2,-1254743385
2,-1253525028
2,-1251774965
2,-1242991098
2,-1232412394
2,-1227981281
2,-1180266623
2,-1180266335
2,-1176650907
2,-1172570605
2,-1167853435
2,-1167106751
2,-1149877876
2,-1136389857
2,-1133014500
2,-1129138589
2,-1122515460
2,-1111524140
2,-1102554777
2,-1099573103
2,-1098784364
2,-1098784214
2,-1092217638
2,-1082969698
2,-1080885351
2,-1074941409
2,-1066331350
2,-1064435959
2,-1056824414
2,-1054722654
2,-1054720990
2,-1054720016
2,-1054719138
2,-1050896693
2,-1044664382
2,-1044663353
2,-1044663036
2,-1044662742
2,-1044662559
2,-1044661980
2,-1044661308
2,-1040023449
2,-1039928700
2,-1033541788
2,-1033541516
2,-1033540827
2,-1031493724
2,-1031492996
2,-1031491982
2,-1028256400
2,-1022358738
2,-1018244940
2,-1017485824
2,-1010681978
2,-1007467206
2,-1003254812
2,-999205398
2,-968138917
2,-968137241
2,-965048983
2,-962798620
2,-962797823
2,-962796993
2,-962306333
2,-958150675
2,-958150475
2,-911879682
2,-898318720
2,-890029986
2,-868825554
2,-797163535
2,-774336428
2,-743768320
2,-731460059
2,-721207239
2,-711334395
2,-700684369
2,-686767107
2,-684636846
2,-681911646
2,-670016275
2,-670010183
2,-666661944
2,-649469547
2,-646640077
2,-642026529
2,-638947641
2,-627227163
2,-620029572
2,-601372260
2,-598715499
2,-594580661
2,-589785232
2,-589784024
2,-578451902
2,-572302212
2,-566306544
2,-558114925
2,-548430059
2,-548429872
2,-543698540
2,-521021016
2,-519409152
2,-518553889
2,-517298515
2,-512086599
2,-492251570
2,-488690789
2,-483224666
2,-463319628
2,-457683966
2,-450590901
2,-444285609
2,-420390818
2,-399587061
2,-399586878
2,-399540332
2,-398214775
2,-384217403
2,-383905893
2,-380955748
2,-365069117
2,-358167476
2,-346389286
2,-334275338
2,-328358445
2,-305857220
2,-305856680
2,-305856371
2,-294316778
2,-294305479
2,-288238625
2,-288238441
2,-260840334
2,-245422634
2,-237608677
2,-234424728
2,-229343683
2,-229343062
2,-221987899
2,-177794128
2,-171963359
2,-171961611
2,-166848004
2,-164752909
2,-151586311
2,-137939590
2,-132430286
2,-132429937
2,-131930209
2,-105696293
2,-105299060
2,-103911775
2,-100859923
2,-92989469
2,-76131227
2,-73346479
2,-71847355
2,-60629135
2,-51528416
2,-47383998
2,-46738516
2,-27100415
2,-27098588
2,-22556733
2,-22408257
2,-20678513
2,-16542819
2,-2741216
2,13747404
2,13747606
2,14888091
2,18269141
2,24316153
2,25243173
2,25244406
2,28340137
2,30725048
2,42033616
2,44597409
2,44920401
2,58776477
2,63476318
2,64019077
2,64019764
2,68068329
2,73282925
2,73283306
2,73284638
2,84214173
2,89298641
2,89561710
2,102270426
2,107027277
2,126279208
2,134009165
2,136379182
2,137414298
2,140270685
2,142007117
2,160291685
2,169939951
2,170862205
2,181162857
2,192054008
2,194660046
2,197341319
2,199216807
2,203373292
2,245528179
2,259669630
2,283165147
2,292699042
2,298296448
2,308287199
2,311620212
2,312949858
2,313417184
2,313532593
2,325961717
2,347174435
2,354457431
2,354935814
2,360719195
2,380099888
2,380386127
2,395253663
2,405181932
2,425336558
2,425789419
2,431577664
2,451074102
2,459488073
2,469762268
2,471096084
2,472758975
2,477654075
2,482136487
2,493678764
2,518353707
2,523537555
2,532101238
2,532710625
2,546222472
2,551497492
2,553339764
2,568482432
2,568768243
2,582121220
2,585859393
2,597930437
2,606358539
2,626918494
2,626918676
2,626918922
2,631100178
2,645168276
2,650872838
2,654643520
2,654644960
2,659371380
2,673273614
2,675078444
2,679710588
2,682411950
2,690670911
2,690671412
2,707916210
2,712094515
2,723734278
2,741754991
2,758706514
2,759040073
2,778133175
2,786097362
2,823191606
2,831733467
2,837488965
2,848702072
2,858949751
2,871544860
2,896141407
2,899620812
2,899621854
2,904409733
2,905729823
2,905864926
2,913563305
2,913563535
2,914574507
2,916897951
2,930408887
2,937595129
2,939402264
2,944733577
2,945323723
2,959578698
2,964932367
2,985247249
2,986618658
2,987205760
2,993181060
2,993241645
2,1006868076
2,1006868414
2,1016334833
2,1019373903
2,1026028667
2,1028553313
2,1040433122
2,1040433473
2,1041924886
2,1056911750
2,1057350184
2,1060109293
2,1060654537
2,1070898183
2,1071786772
2,1071788251
2,1077815762
2,1089483417
2,1091758725
2,1097773485
2,1097897668
2,1108133951
2,1109585143
2,1110112601
2,1110850620
2,1114658273
2,1114970777
2,1114971126
2,1115577128
2,1120608159
2,1135846076
2,1156557169
2,1156557290
2,1169835411
2,1208991620
2,1222938865
2,1222939456
2,1232327790
2,1232328116
2,1232377307
2,1232378917
2,1241647738
2,1259851916
2,1264246656
2,1270746089
2,1279967033
2,1286833393
2,1288209402
2,1288562026
2,1311930673
2,1316723961
2,1319792918
2,1361914911
2,1362598190
2,1363230446
2,1364876204
2,1367118493
2,1377180624
2,1391623039
2,1391623896
2,1396628084
2,1396850064
2,1396851301
2,1410594944
2,1410596895
2,1410597505
2,1417072590
2,1417230669
2,1417889390
2,1420976183
2,1424829321
2,1424829996
2,1441945573
2,1441946107
2,1461731053
2,1461731665
2,1463841106
2,1480014922
2,1480288371
2,1497013211
2,1501516716
2,1506920095
2,1506920250
2,1506922265
2,1509483761
2,1509484049
2,1509599209
2,1514014828
2,1527315395
2,1529162078
2,1531985937
2,1537141323
2,1548431399
2,1548431588
2,1548539798
2,1558310062
2,1560696519
2,1567729724
2,1573978901
2,1579468936
2,1583253812
2,1584281596
2,1587875962
2,1606704482
2,1608707069
2,1611302639
2,1611304415
2,1629694880
2,1629695006
2,1644186873
2,1651613472
2,1655906447
2,1658901633
2,1659569792
2,1685486501
2,1692564131
2,1710856636
2,1717438947
2,1734939859
2,1749071062
2,1758255671
2,1759296277
2,1762852881
2,1763883718
2,1768363523
2,1775268397
2,1775853181
2,1789152182
2,1791168015
2,1791270098
2,1794513782
2,1794513980
2,1800094282
2,1809908979
2,1823456900
2,1825718208
2,1834524291
2,1834524474
2,1865628722
2,1876799508
2,1877672535
2,1879919621
2,1883270390
2,1883458040
2,1883458882
2,1890478170
2,1894505396
2,1894505719
2,1896689457
2,1902951086
2,1903160227
2,1903161577
2,1909918808
2,1913109664
2,1920495762
2,1923236590
2,1927453992
2,1948021848
2,1954574273
2,1954577002
2,1955407948
2,1955408699
2,1955408848
2,1955409551
2,1963651761
2,1965704014
2,1977920865
2,1993921723
2,1994398125
2,1995239141
2,1998561807
2,2002420923
2,2016962485
2,2016964350
2,2018622879
2,2023595433
2,2023597107
2,2038052637
2,2048713243
2,2050133627
2,2071026404
2,2075407061
2,2075407653
2,2082897309
2,2086772864
2,2099310901
2,2099311601
2,2113058203
2,2114225223
2,2120731135
2,2139473049
2,2140872110
2,-2142598901
2,-2142597810
2,-2138453814
2,-2131595803
2,-2106708127
2,-2096058486
2,-2069124682
2,-2069123589
2,-2061270784
2,-2061268821
2,-2058347756
2,-2058347125
2,-2058306270
2,-2055340036
2,-2055339195
2,-2028801773
2,-2028800291
2,-2024355378
2,-2015725010
2,-2014159187
2,-2006494540
2,-1985977575
2,-1968025465
2,-1948971050
2,-1944849619
2,-1940793580
2,-1940313988
2,-1939326727
2,-1925190442
2,-1923613390
2,-1917007108
2,-1896351351
2,-1895004726
2,-1895003906
2,-1895003069
2,-1881264610
2,-1871836466
2,-1866446485
2,-1866445715
2,-1843515401
2,-1836736139
2,-1816155724
2,-1786474377
2,-1786473335
2,-1782019959
2,-1778024309
2,-1777963411
2,-1776466201
2,-1767525111
2,-1758808249
2,-1753411458
2,-1747090842
2,-1747090089
2,-1740898560
2,-1737864743
2,-1734434748
2,-1729612069
2,-1729321285
2,-1722192459
2,-1719428469
2,-1717098304
2,-1707738829
2,-1695261370
2,-1689310809
2,-1686385656
2,-1683264675
2,-1680876857
2,-1670259263
2,-1650204365
2,-1626795549
2,-1625171074
2,-1613735153
2,-1600552789
2,-1598725653
2,-1598075571
2,-1598073598
2,-1585695957
2,-1585694706
2,-1575787488
2,-1568957253
2,-1558275669
2,-1552855016
2,-1543034565
2,-1528690571
2,-1528689726
2,-1509357429
2,-1503034996
2,-1500140834
2,-1484858799
2,-1463939087
2,-1458239766
2,-1457682657
2,-1450228645
2,-1416911172
2,-1397903692
2,-1392149794
2,-1386345010
2,-1382125775
2,-1382125088
2,-1382124963
2,-1370509388
2,-1355165213
2,-1352939590
2,-1343187790
2,-1332253814
2,-1331557374
2,-1328480262
2,-1328480083
2,-1311946507
2,-1311485974
2,-1300813618
2,-1295673428
2,-1293100406
2,-1290669894
2,-1282682762
2,-1279398221
2,-1279396405
2,-1277520705
2,-1277520343
2,-1272304494
2,-1270272765
2,-1233950734
2,-1221742102
2,-1220709959
2,-1220709099
2,-1220707921
2,-1195836418
2,-1185479364
2,-1185314897
2,-1176735522
2,-1176735255
2,-1176734283
2,-1176455906
2,-1175303116
2,-1172648352
2,-1166995941
2,-1166995561
2,-1157669513
2,-1148979933
2,-1141330068
2,-1139316755
2,-1126637769
2,-1112228491
2,-1111238427
2,-1101655558
2,-1093796478
2,-1089536998
2,-1083844651
2,-1076965806
2,-1074611496
2,-1074169546
2,-1074168450
2,-1068760759
2,-1035486717
2,-1034751423
2,-1010343910
2,-1009665599
2,-1008324879
2,-1008324158
2,-940512324
2,-932105054
2,-930082379
2,-926868660
2,-917005624
2,-914857812
2,-901443555
2,-894258125
2,-891730822
2,-890511312
2,-887827600
2,-884259325
2,-881372612
2,-874341970
2,-871995922
2,-851830654
2,-835139269
2,-829575052
2,-824352202
2,-824350449
2,-816692802
2,-807607161
2,-800842941
2,-776771805
2,-774456950
2,-760201711
2,-760201415
2,-749064710
2,-743583587
2,-735278738
2,-723544873
2,-716775129
2,-714475504
2,-712649915
2,-691476907
2,-685991545
2,-670271778
2,-668438012
2,-665947727
2,-655715761
2,-641632342
2,-639840354
2,-614236658
2,-601110292
2,-580785299
2,-578817064
2,-564261588
2,-562658163
2,-551108543
2,-537933686
2,-528860826
2,-522397796
2,-520533166
2,-520531824
2,-507763854
2,-506235765
2,-503014288
2,-498121116
2,-495597912
2,-491778586
2,-489141566
2,-478942716
2,-475311728
2,-469663730
2,-460506585
2,-454024941
2,-445389198
2,-441977172
2,-441605154
2,-403538191
2,-402746132
2,-372350801
2,-348986506
2,-339400507
2,-332923702
2,-324651621
2,-305739709
2,-304241927
2,-304241741
2,-285615760
2,-276344744
2,-270903162
2,-262632751
2,-262632074
2,-235377159
2,-234112847
2,-222014825
2,-204288821
2,-198957610
2,-198957041
2,-198586586
2,-192281972
2,-188477804
2,-180654250
2,-175983229
2,-163296258
2,-163294721
2,-160801566
2,-160800566
2,-157483194
2,-157482207
2,-157482109
2,-141415684
2,-141413999
2,-138952685
2,-122417575
2,-115499960
2,-110549017
2,-97506060
2,-97505378
2,-94872155
2,-93694528
2,-88944321
2,-87058487
2,-75689717
2,-72112528
2,-72029793
2,-70975648
2,-68762293
2,-66164401
2,-65875692
2,-65388645
2,-64693697
2,-64692954
2,-63643088
2,-58469453
2,-56066366
2,-56065675
2,-43339515
2,-41558594
2,-41557796
2,-41554735
2,-39829907
2,-32992642
2,-26740578
2,-17002631
2,-13432156
2,9861383
2,13860037
2,27000794
2,46075840
2,47685268
2,57844713
2,73838463
2,88282847
2,99590627
2,136725652
2,136726367
2,142161328
2,197414269
2,205825040
2,206939507
2,219521817
2,220633713
2,221195721
2,234808016
2,246045437
2,250906402
2,250906733
2,265189232
2,280216244
2,285472139
2,285473119
2,310501136
2,318193965
2,338656305
2,338996655
2,354231557
2,354232053
2,355181765
2,364388498
2,370810516
2,379211705
2,381382123
2,385719760
2,392422700
2,394761965
2,398802686
2,398983060
2,398984407
2,417613763
2,432292026
2,440941842
2,443468430
2,457703611
2,472348071
2,472699752
2,484782013
2,487529819
2,494460029
2,500508613
2,534254047
2,542303860
2,546754670
2,559235749
2,566616489
2,573413474
2,575378800
2,586707055
2,588723649
2,588723823
2,593709561
2,605043077
2,605465719
2,608484519
2,627462800
2,627530761
2,627532970
2,647831066
2,649395760
2,652391240
2,664112901
2,683550197
2,683551564
2,684308463
2,687400751
2,705451105
2,708825563
2,718046014
2,729156768
2,754921943
2,754923357
2,783651653
2,792137467
2,810315266
2,813178367
2,817992430
2,825008895
2,829874633
2,832514481
2,845072537
2,851330921
2,866135182
2,866378871
2,886491181
2,892942619
2,892943384
2,903438448
2,903439746
2,903440212
2,918839544
2,922643872
2,927500666
2,928773759
2,943262872
2,946317289
2,947266996
2,947269326
2,947269406
2,949723251
2,957587662
2,970166813
2,977194336
2,981480874
2,981481678
2,1017592875
2,1018733013
2,1020483879
2,1020483986
2,1023448460
2,1039804965
2,1041244445
2,1041246253
2,1041246401
2,1044954986
2,1044956880
2,1047176778
2,1051632988
2,1057831983
2,1059460096
2,1066794685
2,1069943667
2,1080223915
2,1080224044
2,1080224283
2,1080224354
2,1080820702
2,1081432244
2,1088919556
2,1094993893
2,1095771357
2,1100161136
2,1101782981
2,1122769819
2,1126173757
2,1127901274
2,1129938361
2,1138939837
2,1145332377
2,1147876419
2,1149648897
2,1152951751
2,1152952757
2,1152953753
2,1152953838
2,1152953914
2,1152954531
2,1152955032
2,1153691831
2,1158201539
2,1171519641
2,1178170541
2,1178172038
2,1191365884
2,1194569399
2,1202701870
2,1204047647
2,1204938460
2,1224302201
2,1226766783
2,1229022000
2,1242686504
2,1261106846
2,1261942993
2,1263343943
2,1280265950
2,1281194909
2,1282593489
2,1289433698
2,1312874133
2,1332278211
2,1338405664
2,1366775030
2,1382804728
2,1389470220
2,1400867125
2,1401031618
2,1414302349
2,1415827073
2,1416842312
2,1423065070
2,1438853838
2,1438854314
2,1444148845
2,1452611157
2,1452611751
2,1452612400
2,1452939372
2,1474297645
2,1480260532
2,1480781491
2,1490431652
2,1494529651
2,1503546420
2,1504095305
2,1524766099
2,1527180150
2,1529063656
2,1534826430
2,1537570760
2,1537571545
2,1543086924
2,1544728681
2,1544730102
2,1552276268
2,1554148262
2,1565471367
2,1569608121
2,1575823306
2,1588673457
2,1592888451
2,1599268177
2,1600665950
2,1605006029
2,1605006881
2,1612748836
2,1616997414
2,1627724212
2,1627725556
2,1627830901
2,1644399034
2,1647820349
2,1653371273
2,1655636601
2,1656654248
2,1674812776
2,1702552751
2,1709592762
2,1751795988
2,1776081635
2,1777419701
2,1781557324
2,1784580417
2,1807557996
2,1811066862
2,1815209718
2,1816957322
2,1819245543
2,1827576571
2,1858615031
2,1858917358
2,1860082174
2,1866104998
2,1866105680
2,1866105982
2,1877106907
2,1879079153
2,1881273398
2,1884316610
2,1889281805
2,1917526738
2,1927268247
2,1950061984
2,1950063395
2,1950716284
2,1956713877
2,1958463234
2,1960489042
