2,1665470201
2,1665470316
2,1683520849
2,1683522283
2,1691777122
2,1699282378
2,1729077471
2,1729078052
2,1730599817
2,1736548022
2,1800751443
2,1814269584
2,1827785706
2,1831250568
2,1843219751
2,1846079470
2,1863300584
2,1869275374
2,1870754337
2,1871953944
2,1872098864
2,1881076999
2,1891393269
2,1924170828
2,1934940118
2,1936954136
2,1948607976
2,1950146765
2,1958105590
2,1974552874
2,2003388920
2,2006343203
2,2010524605
2,2018361464
2,2018372743
2,2018864121
2,2023657696
2,2037168419
2,2037168604
2,2037168803
2,2042929990
2,2042930331
2,2047861399
2,2048080921
2,2051960875
2,2065162191
2,2072207265
2,2083737517
2,2098192369
2,2110212720
2,2114342316
2,2120774284
2,2120777520
2,2122758974
2,2122759140
2,2123954351
2,2123955137
2,2126974051
2,2126974649
2,2141104531
2,-2138351821
2,-2138351492
2,-2130375221
2,-2125358821
2,-2125358083
2,-2106539291
2,-2106207413
2,-2106206858
2,-2106205106
2,-2044206083
2,-2038295556
2,-2038295372
2,-2028096400
2,-2021957036
2,-2021955495
2,-2010312495
2,-2001756891
2,-1993053118
2,-1989585176
2,-1984334480
2,-1984333827
2,-1937587533
2,-1936193779
2,-1932664722
2,-1921842678
2,-1919058519
2,-1911881427
2,-1904314489
2,-1888957506
2,-1887530956
2,-1887218143
2,-1881429442
2,-1880444074
2,-1873148169
2,-1872240502
2,-1869811931
2,-1856684899
2,-1848042567
2,-1843903151
2,-1827438132
2,-1824519830
2,-1815833006
2,-1809293994
2,-1809153055
2,-1790311175
2,-1789394537
2,-1786857664
2,-1771673020
2,-1770992049
2,-1768380180
2,-1762696164
2,-1762694240
2,-1751816959
2,-1749245609
2,-1744188638
2,-1744187388
2,-1726438028
2,-1715245112
2,-1711902119
2,-1709784355
2,-1703434924
2,-1691682601
2,-1691051504
2,-1678498601
2,-1678497672
2,-1678497568
2,-1678496751
2,-1678495783
2,-1678495570
2,-1641767266
2,-1612927728
2,-1610865547
2,-1610864535
2,-1568362924
2,-1556124793
2,-1545822320
2,-1545821192
2,-1536666273
2,-1536665514
2,-1531869702
2,-1520817408
2,-1517895963
2,-1509546598
2,-1507866794
2,-1505582072
2,-1493000039
2,-1491018935
2,-1488976808
2,-1461174765
2,-1461173232
2,-1460879744
2,-1460878385
2,-1439514368
2,-1438134710
2,-1427686379
2,-1427686143
2,-1426907451
2,-1417806144
2,-1414047284
2,-1405136506
2,-1400416003
2,-1400415462
2,-1389775200
2,-1379973417
2,-1378965911
2,-1372997536
2,-1372321310
2,-1369159363
2,-1318134571
2,-1314884234
2,-1314356211
2,-1312515095
2,-1309699410
2,-1292251365
2,-1269562709
2,-1259676336
2,-1250726326
2,-1239496570
2,-1234728595
2,-1227473741
2,-1215490509
2,-1206313867
2,-1190364679
2,-1186285852
2,-1177896553
2,-1177892017
2,-1177869132
2,-1177866827
2,-1177830209
2,-1177829890
2,-1177824649
2,-1177664092
2,-1177564835
2,-1177397496
2,-1172373716
2,-1169447883
2,-1167590283
2,-1164865266
2,-1164400339
2,-1144844050
2,-1142069698
2,-1128772966
2,-1128772204
2,-1098842030
2,-1085987640
2,-1082596454
2,-1078316952
2,-1061641578
2,-1060594072
2,-1058358530
2,-1048402956
2,-1047675251
2,-1047674940
2,-1047674385
2,-1030384561
2,-1020810036
2,-1004735579
2,-959418829
2,-959417619
2,-954082482
2,-952791113
2,-910840159
2,-889958077
2,-877891844
2,-860605235
2,-840677555
2,-839131445
2,-838612890
2,-829311469
2,-811726853
2,-798482304
2,-793067840
2,-793067493
2,-792195226
2,-785662164
2,-772167531
2,-765990456
2,-761087453
2,-753032840
2,-751909716
2,-745673029
2,-745276761
2,-742293285
2,-737026211
2,-731327243
2,-712059419
2,-706353563
2,-706353093
2,-705164611
2,-688075444
2,-681124357
2,-666591601
2,-652500161
2,-652500064
2,-652499610
2,-652499394
2,-652499206
2,-652498977
2,-652498379
2,-652497966
2,-637246285
2,-636204330
2,-629873723
2,-627309380
2,-604978222
2,-584627536
2,-546498761
2,-536116481
2,-526516615
2,-524554967
2,-523652074
2,-523588086
2,-521450166
2,-513068355
2,-492703680
2,-492703419
2,-464290121
2,-456224227
2,-418394123
2,-408006126
2,-397472799
2,-383957790
2,-371064506
2,-369423594
2,-365824436
2,-357549650
2,-357411941
2,-357295746
2,-347522315
2,-344306922
2,-338778361
2,-338777915
2,-337009904
2,-335509162
2,-335508874
2,-334706346
2,-330774593
2,-325438952
2,-310609394
2,-296968506
2,-295118336
2,-272050337
2,-272049853
2,-263553924
2,-257497094
2,-244582522
2,-244581903
2,-243576609
2,-216650567
2,-189692355
2,-148684772
2,-148240033
2,-132034155
2,-117824237
2,-117823233
2,-113896011
2,-110824022
2,-102990230
2,-69080591
2,-64510349
2,-57132533
2,-42923117
2,-42921999
2,-42919358
2,-41033504
2,-38254400
2,-36350164
2,-11024493
2,-4056032
2,-2645690
2,-2645615
2,1157156
2,1675721
2,3618913
2,17108715
2,17226544
2,17406614
2,30876805
2,33487322
2,34251573
2,34252165
2,67323259
2,69343451
2,71793168
2,80017696
2,91384216
2,92103823
2,93100892
2,125120141
2,135064983
2,138385879
2,144316753
2,156812800
2,200222003
2,212489705
2,223167608
2,230325726
2,234891533
2,236683549
2,236684554
2,236684627
2,252512426
2,252812481
2,259472320
2,265281012
2,267576908
2,269433521
2,269433880
2,269433952
2,272962193
2,283790322
2,306895083
2,312145446
2,314452960
2,315348426
2,328751168
2,359887625
2,366173921
2,392482348
2,392484342
2,394769577
2,398841712
2,399716889
2,399887995
2,399889337
2,399890086
2,402498825
2,413300102
2,435148386
2,435149283
2,460803945
2,482881906
2,490894319
2,518409934
2,518410115
2,523310236
2,530442241
2,534176615
2,541358980
2,548648484
2,556691015
2,556691197
2,559375124
2,561667774
2,568315778
2,568317646
2,570363681
2,580682374
2,580684179
2,585287406
2,602796626
2,625738672
2,634967653
2,642798810
2,642799483
2,645231458
2,656786138
2,661131060
2,661566208
2,697674128
2,698422470
2,698501529
2,725410074
2,764760840
2,764761026
2,764761159
2,764761617
2,764763069
2,770210089
2,770210476
2,770210730
2,770211384
2,770211673
2,787158701
2,787390969
2,787391138
2,810417427
2,814953109
2,820772274
2,821498667
2,822555318
2,825146011
2,829328882
2,833828957
2,838634079
2,850976881
2,851807371
2,854504278
2,873956722
2,881347298
2,882188748
2,908698453
2,908699460
2,911817764
2,919366873
2,919367623
2,928729537
2,936567341
2,969983609
2,971665729
2,976117437
2,976658920
2,980970109
2,997370304
2,1001768050
2,1009140872
2,1011585889
2,1029042677
2,1048281620
2,1052544657
2,1057634637
2,1059726718
2,1067172192
2,1067883126
2,1083738044
2,1085639421
2,1086238165
2,1115876005
2,1118403144
2,1118403630
2,1118790902
2,1127144784
2,1139781520
2,1141913123
2,1142508308
2,1143126053
2,1168686935
2,1194636791
2,1196782436
2,1202447586
2,1214805088
2,1225806942
2,1245503180
2,1247796241
2,1252410123
2,1257918098
2,1286226581
2,1291677381
2,1291677606
2,1305310306
2,1310465865
2,1324224193
2,1327562397
2,1331978162
2,1339718977
2,1356444962
2,1358425213
2,1361225914
2,1361227554
2,1363799546
2,1364496129
2,1371243617
2,1378744814
2,1384959703
2,1386352031
2,1386352437
2,1388913081
2,1388913190
2,1388914040
2,1391918657
2,1393208239
2,1403095784
2,1411026181
2,1417617070
2,1432821692
2,1433666958
2,1433667726
2,1441736146
2,1455432222
2,1478301131
2,1478301500
2,1478301684
2,1486939868
2,1492185973
2,1496112761
2,1497118931
2,1497119353
2,1501395609
2,1507852164
2,1511162430
2,1515965619
2,1524204404
2,1529547031
2,1533190502
2,1545985813
2,1560071776
2,1565978962
2,1565979437
2,1582172899
2,1589644867
2,1593588059
2,1597626163
2,1599125945
2,1600359268
2,1606203283
2,1606206590
2,1632776163
2,1638025115
2,1661102455
2,1672977056
2,1693553194
2,1698370588
2,1718964524
2,1728020561
2,1734753715
2,1741434816
2,1768765417
2,1773063842
2,1773258644
2,1782441492
2,1793232297
2,1795721267
2,1801984942
2,1826037728
2,1830898608
2,1832075706
2,1834554007
2,1835632199
2,1857338500
2,1859719421
2,1881618231
2,1890416410
2,1932845145
2,1933535431
2,1947455131
2,1961044511
2,1989654981
2,2002641703
2,2022919867
2,2028605093
2,2035616352
2,2046449369
2,2048956944
2,2056339501
2,2074625527
2,2097974612
