2,2065939316
2,2085992648
2,2087562308
2,2102923180
2,2103145382
2,2137892927
2,2138691957
2,2144505198
2,-2138763750
2,-2126470693
2,-2117490079
2,-2115374911
2,-2115374418
2,-2115374248
2,-2113939765
2,-2111085280
2,-2109518868
2,-2064477733
2,-2053241741
2,-2044958926
2,-2044525818
2,-2038438528
2,-2030891420
2,-2014962258
2,-2001373565
2,-1999170756
2,-1998311192
2,-1995434475
2,-1922646549
2,-1906839894
2,-1875452687
2,-1869067881
2,-1861274789
2,-1858599005
2,-1858598824
2,-1855217336
2,-1838109093
2,-1833789592
2,-1822599802
2,-1820015124
2,-1816238493
2,-1816237054
2,-1805018416
2,-1797485566
2,-1796635111
2,-1793998704
2,-1793097385
2,-1769671766
2,-1741869917
2,-1729466527
2,-1728711126
2,-1718176563
2,-1713996214
2,-1683915380
2,-1676075746
2,-1671206733
2,-1669627935
2,-1669627727
2,-1647254384
2,-1642628510
2,-1637726981
2,-1637725934
2,-1637723612
2,-1621744655
2,-1606330646
2,-1594439660
2,-1593989284
2,-1582534074
2,-1574279385
2,-1570210380
2,-1570210169
2,-1570208354
2,-1563175788
2,-1550513773
2,-1544182559
2,-1539380248
2,-1539155475
2,-1535550582
2,-1509099532
2,-1495946807
2,-1493037584
2,-1492392536
2,-1492391694
2,-1480507351
2,-1466924777
2,-1450788696
2,-1428984017
2,-1425982009
2,-1397148075
2,-1387172892
2,-1385534164
2,-1383713318
2,-1376754699
2,-1376226317
2,-1370068641
2,-1355900160
2,-1355898416
2,-1351364033
2,-1322129659
2,-1322128783
2,-1322127976
2,-1320292893
2,-1306485932
2,-1300190695
2,-1296144007
2,-1293565350
2,-1287643845
2,-1273222476
2,-1268017451
2,-1268016380
2,-1268015733
2,-1245645743
2,-1245645574
2,-1242041251
2,-1234436065
2,-1222403130
2,-1220925125
2,-1212946012
2,-1209624003
2,-1201614389
2,-1191605108
2,-1190981131
2,-1190980924
2,-1176058154
2,-1139296901
2,-1139278037
2,-1121536523
2,-1110335484
2,-1109557498
2,-1097112090
2,-1095175653
2,-1095168132
2,-1071022913
2,-1057714354
2,-1046465983
2,-1046465846
2,-1031333223
