2,-1901834479
2,-1896494179
2,-1896409991
2,-1895516501
2,-1893732706
2,-1893618626
2,-1892561865
2,-1892559575
2,-1892311443
2,-1892305403
2,-1891130957
2,-1889135149
2,-1888192282
2,-1887222153
2,-1886868701
2,-1882772080
2,-1882029214
2,-1881607719
2,-1880381602
2,-1879561191
2,-1879075625
2,-1872779723
2,-1872331564
2,-1865910882
2,-1864740510
2,-1864739075
2,-1864738894
2,-1864738684
2,-1864678104
2,-1861012870
2,-1858622852
2,-1858521018
2,-1857718588
2,-1854324733
2,-1852876470
2,-1848315714
2,-1832940983
2,-1828114860
2,-1826429382
2,-1826428783
2,-1821586712
2,-1817290069
2,-1817287999
2,-1812912275
2,-1811660956
2,-1811660013
2,-1811114617
2,-1810663187
2,-1810661068
2,-1807975357
2,-1807975046
2,-1804074217
2,-1800760971
2,-1795081950
2,-1795081628
2,-1794680589
2,-1790425427
2,-1788693349
2,-1787567302
2,-1786996800
2,-1780531725
2,-1779805675
2,-1779790915
2,-1774988144
2,-1772651562
2,-1772526542
2,-1771917990
2,-1771916835
2,-1771816221
2,-1770241351
2,-1770133790
2,-1770133052
2,-1769624344
2,-1769256641
2,-1768700566
2,-1757867459
2,-1757867388
2,-1753130270
2,-1751286025
2,-1749925701
2,-1749175880
2,-1741591070
2,-1736081575
2,-1731146563
2,-1727758505
2,-1725551782
2,-1725105175
2,-1725004887
2,-1725003696
2,-1724426278
2,-1723726819
2,-1722405449
2,-1720605456
2,-1712979700
2,-1709978727
2,-1709666548
2,-1707706624
2,-1704467544
2,-1703664531
2,-1703663205
2,-1702557192
2,-1702499853
2,-1696975061
2,-1696974084
2,-1694306390
2,-1693915113
2,-1691756547
2,-1690535883
2,-1690121002
2,-1687360721
2,-1686631540
2,-1682792889
2,-1680557582
2,-1679107694
2,-1674442186
2,-1671839351
2,-1670229572
2,-1668974269
2,-1666872510
2,-1662289986
2,-1662288957
2,-1661084006
2,-1658386738
2,-1658386570
2,-1656995067
2,-1654017077
2,-1651424546
2,-1651190112
2,-1646463727
2,-1639183801
2,-1638689233
2,-1637685841
2,-1637169297
2,-1632755187
2,-1630807156
2,-1630806941
2,-1629832681
2,-1629730636
2,-1628943182
2,-1626549939
2,-1626027010
2,-1625474532
2,-1621051169
2,-1618841383
2,-1616707345
2,-1616613296
2,-1616612599
2,-1614277338
2,-1614245977
2,-1612955236
2,-1612456963
2,-1606805780
2,-1604143921
2,-1599322810
2,-1597374455
2,-1597373719
2,-1594766999
2,-1594507609
2,-1592853318
2,-1592825330
2,-1591911699
2,-1591252735
2,-1587505249
2,-1585365330
2,-1584828087
2,-1573565633
2,-1567838877
2,-1562990544
2,-1560301254
2,-1556851527
2,-1548803950
2,-1548621455
2,-1547588809
2,-1545372505
2,-1543484657
2,-1540365381
2,-1538297995
2,-1537664782
2,-1535154828
2,-1535153299
2,-1533517872
2,-1532711683
2,-1526864205
2,-1525680422
2,-1522238685
2,-1521813347
2,-1521396922
2,-1516624517
2,-1514694123
2,-1514692051
2,-1514474286
2,-1512180191
2,-1510865284
2,-1507941247
2,-1504755530
2,-1504045527
2,-1498201577
2,-1497082565
2,-1496445632
2,-1489675014
2,-1488391909
2,-1486156499
2,-1485479747
2,-1485477953
2,-1485234707
2,-1483653257
2,-1481882682
2,-1481600078
2,-1479943395
2,-1479714813
2,-1478009665
2,-1478009533
2,-1478008193
2,-1467380085
2,-1467378216
2,-1466980466
2,-1466023136
2,-1456700214
2,-1456071716
2,-1454930054
2,-1454928929
2,-1454915356
2,-1454863586
2,-1451101930
2,-1443184130
2,-1443183318
2,-1443041622
2,-1440907565
2,-1435652790
2,-1432667427
2,-1432453906
2,-1430212496
2,-1427803783
2,-1426491309
2,-1421312150
2,-1420898663
2,-1418957326
2,-1416314294
2,-1416312843
2,-1415395200
2,-1412382950
2,-1409748088
2,-1409747913
2,-1409747429
2,-1409746158
2,-1404135552
2,-1403014444
2,-1400256426
2,-1400001275
2,-1397262790
2,-1396525567
2,-1396400398
2,-1389900165
2,-1389624020
2,-1385887016
2,-1385754714
2,-1384110856
2,-1382458033
2,-1380968494
2,-1380114412
2,-1376097117
2,-1376096958
2,-1374149326
2,-1371137673
2,-1367511105
2,-1367230068
2,-1364413751
2,-1364413059
2,-1364276291
2,-1362789057
2,-1362520838
2,-1360922847
2,-1351322152
2,-1351238984
2,-1348734426
2,-1348711882
2,-1345159616
2,-1340828443
2,-1340828178
2,-1339946090
2,-1337063535
2,-1335793158
2,-1334575683
2,-1334575414
2,-1334574383
2,-1334573028
2,-1332473356
2,-1326898548
2,-1326622145
2,-1326047428
2,-1322352035
2,-1322349980
2,-1319815129
2,-1310740166
2,-1309780184
2,-1303996983
2,-1298915039
2,-1295936148
2,-1293417929
2,-1293417599
2,-1291736584
2,-1291374296
2,-1288846213
2,-1285976374
2,-1285819001
2,-1281255322
2,-1278316871
2,-1271852497
2,-1268884539
2,-1265556569
2,-1263460533
2,-1257216195
2,-1257029294
2,-1256761448
2,-1255571138
2,-1255536002
2,-1251756669
2,-1251114247
2,-1250624006
2,-1250107238
2,-1249201621
2,-1244913909
2,-1240296872
2,-1232591788
2,-1224700849
2,-1220637446
2,-1220039475
2,-1217298116
2,-1217297378
2,-1214434689
2,-1213111336
2,-1211093555
2,-1204512179
2,-1204481824
2,-1204478309
2,-1203521295
2,-1198660747
2,-1198660477
2,-1198545724
2,-1198369695
2,-1190808385
2,-1183737538
2,-1181611792
2,-1177553053
2,-1177552630
2,-1171400934
2,-1168140044
2,-1167235243
2,-1166546057
2,-1165719398
2,-1160931499
2,-1160053490
2,-1157927503
2,-1157562741
2,-1157555095
2,-1156707958
2,-1155534636
2,-1155533581
2,-1154407670
2,-1153448797
2,-1152461690
2,-1151553988
2,-1149891051
2,-1148835548
2,-1148474968
2,-1144677618
2,-1144516723
2,-1142617552
2,-1142492150
2,-1139698982
2,-1136369014
2,-1135799823
2,-1133066864
2,-1132972234
2,-1132919074
2,-1131565718
2,-1131071240
2,-1129789918
2,-1128180551
2,-1125860357
2,-1120139981
2,-1117555837
2,-1117260186
2,-1116741792
2,-1110277621
2,-1109973856
2,-1105921053
2,-1104694226
2,-1104693341
2,-1104693117
2,-1104692650
2,-1101287875
2,-1101287675
2,-1100614762
2,-1098871266
2,-1095937475
2,-1092130766
2,-1092130458
2,-1088572562
2,-1088571673
2,-1087590483
2,-1085688595
2,-1082238633
2,-1082238096
2,-1080641622
2,-1076514522
2,-1073964435
2,-1073865253
2,-1071990662
2,-1069410732
2,-1069310592
2,-1064789002
2,-1062883505
2,-1059107682
2,-1057606863
2,-1055331057
2,-1055048510
2,-1050848046
2,-1049800467
2,-1046938707
2,-1046167105
2,-1045452131
2,-1040655369
2,-1036881721
2,-1034451952
2,-1033386478
2,-1031752976
2,-1029812929
2,-1026763533
2,-1026299654
2,-1026026017
2,-1018563387
2,-1018560876
2,-1018243183
2,-1014270867
2,-1014003787
2,-1014003181
2,-1012083257
2,-1008358872
2,-1008290132
2,-1003857881
2,-1002929912
2,-998510787
2,-998222795
2,-998222506
2,-994148226
2,-991902805
2,-991899536
2,-986757521
2,-983469131
2,-981704098
2,-981333318
2,-979466045
2,-977374197
2,-971910466
2,-971456797
2,-970439362
2,-968917167
2,-960912462
2,-958247147
2,-957942469
